2598,-10.097562,-17.040945,276.89578,-25255.26837,-18836.28907,-2853.123765
2599,-10.266258,-16.463105,275.331449,-25052.06801,-18704.06289,-2795.092771
2600,-10.378508,-16.179818,273.857725,-24828.57401,-18591.98682,-2782.270672
2601,-10.501434,-15.918337,272.295805,-24574.61377,-18602.25597,-2767.124924
2602,-10.51048,-15.668885,270.509123,-24339.23247,-18617.25583,-2756.616219
2603,-10.681951,-15.613552,268.81433,-24042.99358,-18458.78342,-2738.532838
2604,-10.884569,-15.124542,267.428038,-23861.36333,-18370.00485,-2728.385683
2605,-11.018649,-14.807979,266.135222,-23614.04379,-18265.81302,-2679.007602
2606,-11.248072,-14.773072,263.943969,-23377.39946,-18174.20477,-2717.828548
2607,-11.381425,-14.308519,262.875274,-23124.46753,-18082.96933,-2659.824672
2608,-11.665157,-14.376024,261.22351,-22882.85214,-18037.72346,-2668.543482
2609,-11.753238,-14.410018,259.975006,-22658.15997,-18007.54149,-2680.099059
2610,-11.853032,-14.125764,258.770843,-22421.26344,-17958.69349,-2676.620279
2611,-12.217547,-14.023536,257.253631,-22163.82792,-17805.9046,-2662.85658
2612,-12.489748,-13.602798,255.733078,-21971.09887,-17674.25429,-2654.656832
2613,-12.807019,-13.671314,254.126038,-21747.50111,-17595.82659,-2635.705651
2614,-12.874777,-13.693201,252.474228,-21490.69936,-17563.19223,-2679.470003
2615,-13.032483,-13.55681,251.093171,-21200.7515,-17535.6365,-2666.343015
2616,-13.246263,-13.716251,249.800324,-20976.18098,-17464.72411,-2661.178441
2617,-13.380291,-13.57929,248.775422,-20744.83012,-17391.42557,-2675.582651
2618,-13.558866,-13.431838,247.616502,-20522.17743,-17353.07049,-2650.815886
2619,-13.820949,-13.284093,246.276918,-20294.53259,-17144.50255,-2664.912974
2620,-13.998878,-13.386574,244.938295,-20104.12385,-17151.8466,-2650.680824
2621,-14.133533,-13.374924,243.558351,-19796.49686,-17170.61425,-2644.142903
2622,-14.131021,-13.591478,241.952196,-19560.76513,-17167.53442,-2659.803933
2623,-14.218454,-13.398933,241.017458,-19331.82647,-17086.64942,-2642.328316
2624,-14.443842,-13.387406,239.99225,-19118.63889,-16960.08719,-2649.223679
2625,-14.623824,-13.251856,238.42885,-18914.37815,-16877.38882,-2628.820692
2626,-14.60757,-13.196226,237.358828,-18726.92913,-16836.72081,-2615.519577
2627,-14.775749,-13.265325,236.06676,-18480.84369,-16767.57896,-2594.715163
2628,-14.828064,-13.106155,235.221041,-18271.39352,-16737.4709,-2593.245493
2629,-14.68611,-13.164861,234.062091,-18079.38394,-16724.41486,-2582.090296
2630,-14.772086,-13.291187,233.397174,-17867.14202,-16638.26036,-2559.048573
2631,-14.756728,-12.861104,232.325427,-17692.26078,-16506.80523,-2530.811122
2632,-14.913257,-12.748691,230.986072,-17497.84362,-16397.10659,-2505.827367
2633,-14.920398,-12.601989,229.73685,-17297.91019,-16369.74753,-2488.162131
2634,-14.799143,-12.638788,229.025821,-17136.60657,-16327.31939,-2447.219221
2635,-14.714665,-12.594866,227.777072,-16936.1534,-16316.95423,-2431.693963
2636,-14.537964,-12.517933,226.97768,-16720.82308,-16263.53126,-2398.254962
2637,-14.40374,-12.497983,226.75922,-16579.90305,-16197.4276,-2350.715952
2638,-14.386441,-12.340144,225.867862,-16411.17263,-16160.6918,-2326.250469
2639,-14.367568,-12.103377,225.333256,-16297.99301,-16068.33318,-2288.191355
2640,-14.144036,-12.014896,224.576359,-16145.5112,-16029.76053,-2266.166953
2641,-13.863907,-12.154218,223.82407,-15898.01796,-16048.18457,-2232.348265
2642,-13.56974,-12.078145,223.06786,-15759.81382,-16089.16876,-2173.611869
2643,-13.355369,-11.955554,223.072331,-15637.56213,-16007.13174,-2144.934914
2644,-13.200055,-11.719122,222.404804,-15483.90835,-15961.18596,-2109.505898
2645,-12.962223,-11.551923,222.050358,-15382.67587,-15930.72893,-2053.262005
2646,-12.842426,-11.451703,221.3391,-15198.00423,-15852.10962,-2031.209519
2647,-12.535114,-11.261766,220.939442,-15114.15174,-15883.15794,-1972.794699
2648,-12.241659,-11.095321,220.452092,-14967.70106,-15819.15384,-1912.162598
2649,-11.978294,-11.062555,220.725392,-14876.44392,-15901.1443,-1885.565211
2650,-11.650826,-11.089398,220.103505,-14741.917,-15843.2739,-1840.380117
2651,-11.424569,-10.671907,219.970555,-14680.59808,-15729.93783,-1794.039275
2652,-11.279238,-10.265792,219.571309,-14552.022,-15655.51767,-1726.976226
2653,-11.097133,-10.074736,219.755711,-14427.38744,-15657.8765,-1673.250598
2654,-10.82592,-10.157331,218.998723,-14313.24939,-15684.2944,-1636.861969
2655,-10.46128,-9.966604,219.226765,-14215.75818,-15670.47196,-1608.661637
2656,-10.164813,-9.890899,219.051472,-14140.67246,-15659.68905,-1543.018297
2657,-9.972807,-9.74558,218.877507,-14004.16985,-15645.36871,-1495.98316
2658,-9.663445,-9.498349,219.417729,-13958.63323,-15601.13707,-1449.414562
2659,-9.505893,-9.284972,219.062901,-13855.57713,-15563.195,-1400.068029
2660,-9.280135,-9.219723,218.574284,-13744.69266,-15541.81071,-1357.250864
2661,-8.925531,-9.176213,218.983479,-13621.44548,-15617.90698,-1324.111483
2662,-8.675414,-9.258254,218.989583,-13489.23174,-15636.98394,-1285.692672
2663,-8.287386,-9.182527,218.903798,-13418.72657,-15638.36814,-1231.714638
2664,-8.139927,-9.003746,218.772221,-13353.08319,-15576.56316,-1170.703699
2665,-7.959546,-8.788113,219.17986,-13213.84552,-15528.46727,-1176.898793
2666,-7.810071,-8.814809,219.0947,-13151.68413,-15534.60771,-1083.082566
2667,-7.455868,-8.624634,219.231984,-13094.8725,-15529.48093,-1038.621964
2668,-7.309345,-8.682352,219.327778,-12939.11252,-15549.13271,-1025.464249
2669,-6.932385,-8.719914,219.198125,-12855.0086,-15604.71125,-973.432113
2670,-6.82955,-8.607257,219.651814,-12724.38469,-15630.6193,-933.200657
2671,-6.647451,-8.348483,219.788258,-12673.72546,-15551.1162,-886.327321
2672,-6.534992,-8.123267,219.565983,-12615.3227,-15488.21588,-848.318295
2673,-6.375097,-8.068625,219.614094,-12550.06908,-15489.81748,-803.070749
2674,-6.181094,-7.990037,220.111531,-12443.29742,-15496.19572,-785.80592
2675,-5.906077,-8.015442,220.29488,-12376.73107,-15533.42826,-738.264304
2676,-5.724226,-8.0044,220.703404,-12245.50338,-15562.42147,-736.893886
2677,-5.427279,-7.825988,221.022725,-12125.87461,-15545.95977,-667.2858
2678,-5.380976,-7.736977,221.114674,-12086.32316,-15534.03265,-612.682416
2679,-5.393062,-7.612197,221.474354,-12045.23846,-15455.74998,-606.416003
2680,-5.267687,-7.431621,221.658711,-11921.11092,-15501.32243,-559.442065
2681,-5.118135,-7.545685,222.066715,-11830.92287,-15592.34621,-543.697317
2682,-4.77338,-7.547327,222.654072,-11750.12936,-15694.52282,-512.61138
2683,-4.717057,-7.49144,223.152638,-11612.46152,-15664.28201,-481.344063
2684,-4.682017,-7.333148,223.333805,-11570.37214,-15687.92825,-443.053601
2685,-4.66152,-7.162362,223.336948,-11459.9681,-15675.6714,-443.995709
2686,-4.635639,-7.028002,224.146152,-11436.72639,-15642.75536,-371.297659
2687,-4.657771,-6.936118,224.55167,-11379.17554,-15695.47852,-367.27073
2688,-4.533323,-6.812096,224.601139,-11257.13977,-15723.25345,-338.443334
2689,-4.326775,-6.915605,225.145344,-11130.42393,-15798.08058,-306.919985
2690,-4.440991,-6.778099,225.641025,-11048.39881,-15801.97631,-298.386285
2691,-4.404379,-6.472305,226.314228,-11036.7222,-15783.30577,-246.842829
2692,-4.588052,-6.347303,226.49567,-10968.48502,-15717.46972,-217.325241
2693,-4.553649,-6.256418,226.811817,-10906.36592,-15731.79213,-204.197643
2694,-4.48622,-6.176355,226.905506,-10790.61843,-15798.08492,-202.684457
2695,-4.541403,-6.209916,227.672626,-10683.7288,-15876.07889,-170.910812
2696,-4.541028,-6.061735,227.988483,-10623.98072,-15911.76497,-157.893981
2697,-4.451038,-6.017359,228.037586,-10513.92527,-15906.50471,-133.307543
2698,-4.598265,-5.800255,228.757587,-10433.41658,-15931.17313,-106.654666
2699,-4.564845,-5.48251,229.073429,-10357.97044,-15882.04596,-82.804474
2700,-4.713962,-5.402199,229.120563,-10287.14604,-15899.43493,-66.953516
2701,-4.622532,-5.492663,229.620929,-10114.84135,-16015.68623,-53.772098
2702,-4.541432,-5.469763,229.937503,-10055.52134,-16104.22812,-40.502749
2703,-4.576355,-5.458501,230.435336,-9933.097268,-16079.57616,-20.362159
2704,-4.657041,-5.162182,230.662555,-9827.005529,-16108.22761,1.397873
2705,-4.690689,-5.105182,231.068729,-9761.661657,-16128.83754,21.609259
2706,-4.817097,-4.956264,231.341006,-9656.651379,-16151.15179,32.42318
2707,-4.911948,-4.853579,230.896426,-9530.733759,-16149.58461,38.89161
2708,-4.900435,-4.773176,231.573428,-9405.859389,-16185.07719,44.882529
2709,-4.922346,-4.737945,232.251574,-9264.791391,-16287.35356,62.51204
2710,-4.944771,-4.771934,232.702914,-9193.867794,-16294.738,76.066771
2711,-5.093085,-4.373826,233.422534,-9106.221548,-16228.76064,115.904258
2712,-5.276792,-4.065878,233.377475,-9076.275848,-16208.58055,126.664981
2713,-5.369519,-3.974061,233.832736,-8883.17801,-16245.74623,148.737228
2714,-5.358446,-3.962275,233.971499,-8774.555215,-16323.39803,162.064473
2715,-5.198952,-3.905718,234.200732,-8646.225429,-16406.39951,177.182611
2716,-5.257891,-3.860107,234.655093,-8477.290144,-16372.2127,194.822076
2717,-5.417794,-3.722083,235.376589,-8350.112649,-16387.604,205.515193
2718,-5.474343,-3.506046,235.468951,-8278.798512,-16458.11623,246.020907
2719,-5.567539,-3.278322,235.832278,-8129.994648,-16422.73064,267.835585
2720,-5.660704,-3.005277,235.566561,-8020.266158,-16461.3734,299.02608
2721,-5.568641,-3.197622,236.651614,-7806.669892,-16562.68909,305.315161
2722,-5.627298,-3.071563,236.566058,-7680.085917,-16638.46832,313.826621
2723,-5.558062,-2.902129,237.064455,-7556.345347,-16676.55467,367.729797
2724,-5.558694,-2.8325,237.652102,-7413.849539,-16725.50683,359.96561
2725,-5.582115,-2.526854,238.059878,-7293.667386,-16674.27605,418.238887
2726,-5.663521,-2.310383,238.199068,-7149.970964,-16703.36132,444.752033
2727,-5.595982,-2.299287,238.38431,-7000.69506,-16760.55967,467.017541
2728,-5.618462,-2.128364,239.151705,-6858.77454,-16785.53761,495.669606
2729,-5.574209,-2.127614,239.383379,-6660.333305,-16891.88615,506.350986
2730,-5.654394,-1.831968,239.520861,-6567.820709,-16925.24037,546.562971
2731,-5.71043,-1.684954,240.151857,-6489.8945,-16899.1327,596.276818
2732,-5.781636,-1.308739,240.471315,-6294.880833,-16901.17158,610.553634
2733,-5.839068,-1.137563,240.833132,-6198.070849,-16921.20194,625.763968
2734,-5.738032,-1.115204,241.199938,-5985.121593,-16965.90301,649.962042
2735,-5.839777,-1.013009,241.788866,-5841.359439,-17024.72094,708.891452
2736,-5.922088,-0.852549,241.793245,-5695.304295,-17063.26328,708.054604
2737,-5.830392,-0.796407,242.293779,-5521.819759,-17147.76066,755.222149
2738,-5.932656,-0.56835,243.060152,-5400.235788,-17156.06706,786.202771
2739,-5.898345,-0.341241,243.691728,-5287.7128,-17147.1065,814.711136
2740,-6.036634,-0.260911,244.148271,-5067.979641,-17200.85371,852.895813
2741,-5.980517,-0.169192,244.470598,-4843.594993,-17343.73222,876.936462
2742,-5.935218,-0.21372,244.924989,-4687.498541,-17435.66826,878.63849
2743,-6.039509,-0.088342,245.289918,-4511.087339,-17440.81674,909.895865
2744,-6.061762,0.241744,245.966829,-4381.214089,-17484.0898,947.301291
2745,-6.085278,0.457884,246.195146,-4260.146165,-17519.4382,976.052515
2746,-6.177896,0.595013,246.560426,-4074.366297,-17565.88409,1004.925119
2747,-6.222778,0.743695,247.417893,-3924.343877,-17621.54113,1031.33852
2748,-6.28086,0.800812,247.693727,-3746.179799,-17683.07147,1065.049851
2749,-6.373436,0.847234,247.834626,-3572.991942,-17770.82655,1087.431131
2750,-6.290794,1.06347,249.231065,-3411.490596,-17847.86893,1131.564492
2751,-6.507736,1.325559,250.042481,-3279.387852,-17802.04068,1174.080291
2752,-6.588226,1.71278,250.4507,-3129.236154,-17848.50914,1211.429871
2753,-6.772784,1.930898,250.815598,-2931.340326,-17909.70869,1221.799061
2754,-6.816708,1.919503,251.584519,-2782.984216,-17997.39264,1274.01979
2755,-6.886208,2.091508,251.993668,-2614.027376,-18071.63984,1284.405785
2756,-7.00063,2.285428,252.537857,-2444.151291,-18121.1612,1324.617929
2757,-7.101075,2.389701,253.710312,-2273.446025,-18255.5741,1353.402932
2758,-7.22588,2.640514,254.613342,-2101.403254,-18299.2002,1402.520441
2759,-7.46556,2.858289,255.649445,-1948.48237,-18279.18045,1424.406406
2760,-7.658828,3.132615,256.012817,-1816.342622,-18403.11548,1469.286448
2761,-7.636208,3.032211,256.42514,-1594.927418,-18607.96731,1473.308755
2762,-7.635371,3.055332,257.194641,-1418.181786,-18697.46865,1509.164045
2763,-7.805368,3.353415,258.680511,-1226.29038,-18742.39725,1528.102556
2764,-7.999086,3.615645,259.35852,-1071.806622,-18774.94228,1579.735323
2765,-8.203358,3.970004,260.080535,-932.06419,-18879.35353,1619.648054
2766,-8.21429,4.072393,260.895446,-734.165117,-18945.75166,1666.675631
2767,-8.452205,4.302085,262.156005,-585.52018,-19002.16821,1695.355541
2768,-8.486054,4.394702,262.925628,-388.152152,-19131.24722,1712.613232
2769,-8.645021,4.487509,263.91867,-208.672291,-19209.67907,1736.975269
2770,-8.928373,4.56902,265.135558,-47.613469,-19273.72121,1779.964547
2771,-8.950405,5.069782,266.216613,111.411176,-19288.78759,1823.49391
2772,-9.224705,5.356236,266.803313,244.263487,-19323.02279,1843.137422
2773,-9.463335,5.47315,267.930846,433.617381,-19438.92447,1853.711196
2774,-9.586568,5.644117,268.924132,597.955041,-19536.70035,1921.455667
2775,-9.745146,5.749225,270.051115,768.790431,-19641.90111,1927.385735
2776,-9.901762,5.819,271.26782,911.132911,-19764.9057,1972.541478
2777,-10.048742,5.991321,272.259916,1066.520699,-19852.66813,2001.302501
2778,-10.204234,6.186681,274.103178,1191.160101,-19928.50763,2036.725215
2779,-10.489676,6.563513,274.601041,1340.962495,-19985.29603,2083.643185
2780,-10.531419,6.747853,276.265684,1487.54813,-20129.39062,2102.801835
2781,-10.608903,6.760438,277.484311,1677.350281,-20255.58594,2145.542047
2782,-10.559476,6.840925,278.700772,1806.383656,-20413.30583,2183.439646
2783,-10.683826,7.161219,279.871793,1967.4656,-20474.24263,2207.019796
2784,-10.701954,7.446963,281.580167,2081.853153,-20591.69648,2246.578398
2785,-10.917839,7.789552,282.573178,2270.901676,-20663.4843,2300.083814
2786,-10.958541,7.984754,284.324978,2345.758867,-20761.67595,2321.708761
2787,-11.092463,8.40721,285.629818,2479.00807,-20866.9842,2368.005808
2788,-11.178848,8.545865,287.339657,2619.282548,-21036.4812,2405.770358
2789,-11.23291,8.580824,288.601498,2764.837211,-21135.96086,2448.524829
2790,-11.182377,9.002426,290.39999,2893.413863,-21251.24905,2501.235712
2791,-11.292968,9.378416,291.747524,2961.85024,-21279.921,2550.128538
2792,-11.46028,9.720684,293.320735,3065.101956,-21324.20936,2605.93959
2793,-11.628114,10.031156,294.580287,3189.36299,-21509.95141,2620.538461
2794,-11.633447,10.282614,296.736903,3288.925008,-21603.89061,2664.678245
2795,-11.618078,10.409237,298.266444,3410.768439,-21727.69447,2688.634064
2796,-11.623987,10.716771,299.975916,3534.967723,-21863.80695,2760.227962
2797,-11.676446,11.071038,301.459956,3647.371688,-22021.37045,2804.305932
2798,-11.66043,11.390304,303.302057,3745.112831,-22076.18775,2843.705045
2799,-11.803592,11.812992,305.097772,3810.668805,-22156.75414,2885.485665
2800,-11.707297,12.052223,306.806451,3918.74653,-22264.83029,2931.895111
2801,-11.657239,12.14491,308.293481,4088.71948,-22480.92242,2967.238819
2802,-11.776973,12.340573,310.09115,4181.528618,-22639.60447,3005.013212
2803,-12.103286,12.879086,311.931298,4265.035467,-22749.57217,3028.314142
2804,-11.994871,12.993683,314.042962,4354.8684,-22825.17735,3054.348694
2805,-12.276727,13.577657,315.749047,4462.714143,-22923.7212,3068.201747
2806,-12.178681,13.760211,317.59121,4527.863424,-23072.05361,3117.182114
2807,-12.322089,13.932636,319.388695,4619.988273,-23157.34653,3155.075529
2808,-12.556669,14.402439,321.0942,4687.221809,-23298.21014,3178.522383
2809,-12.185604,14.447955,322.713981,4792.065311,-23502.801,3204.41158
2810,-12.32978,14.9393,324.645011,4896.433416,-23555.95668,3234.318673
2811,-12.837646,15.489512,326.840018,4885.901256,-23548.9599,3253.507095
2812,-12.800051,15.968089,328.053855,4985.081373,-23660.68427,3292.56335
2813,-13.847292,16.206105,329.891074,5039.35702,-23757.51856,3228.641016
2814,-15.673216,16.4999,331.90383,5104.80467,-23951.94305,3021.154935
2815,-16.491752,17.007287,333.474081,5191.845609,-24058.12478,3031.743682
2816,-14.034042,18.06671,335.276205,5208.197401,-24248.0092,3356.357304
2817,-15.771557,18.48289,337.24703,5360.003954,-24278.6846,3182.503518
2818,-14.813155,19.246646,338.819692,5338.712357,-24404.57741,3391.535088
2819,-13.687172,20.089764,340.529104,5415.500235,-24419.00238,3562.888761
2820,-15.083654,19.9824,341.646596,5501.926314,-24509.72236,3319.350475
2821,-13.370097,20.158709,343.408956,5620.415051,-24677.54295,3622.529007
2822,-13.458862,19.856337,345.025868,5698.920163,-24765.41825,3547.07271
2823,-13.937719,19.806558,346.193776,5805.234298,-24871.91482,3471.582491
2824,-12.399364,20.404752,347.323201,5868.033193,-24894.16296,3735.072478
2825,-13.32498,20.269576,349.070851,5957.875062,-24923.53516,3559.462926
2826,-13.160339,20.665278,349.880512,5990.68453,-25022.58907,3656.318353
2827,-12.457544,21.146676,351.052418,6067.285616,-25086.39063,3822.871435
2828,-13.396726,21.069018,352.48769,6218.004179,-25134.61341,3633.224157
2829,-12.567226,21.899674,353.077045,6280.671666,-25254.42813,3888.259086
2830,-12.599854,22.288421,354.423969,6367.683217,-25263.44574,3879.48056
2831,-13.376399,22.796265,355.271778,6369.287052,-25241.26496,3819.288249
2832,-12.534583,23.920762,356.217945,6389.27459,-25237.91107,4112.440579
2833,-13.040764,23.953547,356.978717,6480.905842,-25267.40894,3928.951034
2834,-13.209379,24.612168,357.608936,6555.651993,-25304.97546,4034.693149
2835,-12.177097,25.136641,358.153033,6624.791526,-25360.02595,4203.032314
2836,-13.003459,25.239884,358.912768,6714.731761,-25382.20025,4008.419364
2837,-12.35876,26.266957,359.543078,6744.495184,-25431.40799,4192.052166
2838,-12.153027,26.503501,359.904315,6807.727126,-25393.0129,4234.247931
2839,-12.920817,26.944586,360.707477,6847.539023,-25326.20974,4116.711367
2840,-12.094059,27.752331,360.93883,6945.647879,-25383.72233,4355.742591
2841,-12.358009,27.565938,361.747058,7037.71501,-25467.4041,4229.915239
2842,-12.620965,28.136742,362.015429,7082.124521,-25479.69376,4239.841125
2843,-11.806056,28.741219,362.603228,7136.541362,-25458.53478,4417.539321
2844,-12.612904,28.932568,362.062731,7225.548105,-25421.58675,4266.680729
2845,-12.289646,29.928181,362.646228,7240.855489,-25404.57935,4407.419634
2846,-12.016278,30.220997,362.468676,7288.095943,-25392.74731,4451.833914
2847,-12.601171,30.638258,362.868975,7326.745228,-25406.35822,4345.657055
2848,-12.0858,31.425591,362.649462,7406.362383,-25380.97871,4537.283598
2849,-12.16877,31.565754,362.829669,7497.491427,-25396.03389,4458.534422
2850,-12.491261,32.136276,362.827288,7519.700435,-25275.34617,4448.050013
2851,-11.974931,33.117356,362.649554,7534.433799,-25254.03418,4632.371249
2852,-12.563349,33.271614,362.241748,7545.394405,-25129.20997,4509.002635
2853,-12.486346,34.02013,361.345599,7610.091053,-25134.78429,4568.590255
2854,-12.223565,34.334923,361.436145,7626.718639,-25058.17022,4626.746512
2855,-12.595494,34.659313,360.896869,7720.587032,-25041.86751,4513.703827
2856,-12.227884,35.471924,360.762591,7710.866483,-25023.88058,4655.249317
2857,-12.48299,35.564991,360.40578,7809.458183,-24993.30921,4629.946322
2858,-12.647619,36.136127,359.953967,7827.056171,-24897.83592,4571.091535
2859,-12.29248,36.88961,359.640246,7801.912406,-24743.9027,4742.810615
2860,-12.663735,36.986408,358.876422,7859.913877,-24764.35305,4628.387164
2861,-12.404453,37.609402,358.02547,7928.80261,-24762.96768,4665.031235
2862,-12.064924,38.014866,357.266162,8016.51425,-24737.26388,4720.509064
2863,-12.607598,38.247288,356.591236,8061.968256,-24651.32424,4640.433292
2864,-12.392324,39.3111,356.095478,8044.240065,-24483.62346,4742.542445
2865,-12.293121,39.366928,355.064685,8073.489494,-24481.27067,4737.822931
2866,-12.596985,39.983345,354.119861,8111.113536,-24332.30434,4688.36424
2867,-12.211797,40.738422,352.729114,8103.995505,-24227.90298,4798.288406
2868,-12.491857,40.741253,351.69701,8149.558714,-24175.39034,4730.054202
2869,-12.45056,41.423145,350.709583,8198.23972,-24157.12584,4737.162217
2870,-12.146885,41.929134,349.094441,8190.765595,-24027.73554,4809.050945
2871,-12.621386,42.216053,348.372181,8166.432616,-23785.45043,4747.284071
2872,-12.420059,43.30331,346.979848,8172.047892,-23687.85516,4831.186292
2873,-12.379932,43.518425,345.543568,8180.490692,-23620.87692,4814.7867
2874,-12.685068,43.861251,343.791005,8180.578596,-23483.02247,4759.67698
2875,-12.29927,44.59449,342.671071,8217.629355,-23441.55085,4864.852863
2876,-12.545685,44.800254,341.188405,8212.386155,-23327.76946,4823.785718
2877,-12.529542,45.469638,339.706686,8242.855913,-23201.13922,4831.193283
2878,-12.296509,45.988429,337.91036,8222.492811,-23015.20765,4855.032553
2879,-12.554612,46.364814,336.695242,8201.393151,-22823.09389,4806.516307
2880,-12.36777,47.088119,334.362967,8238.274877,-22745.96093,4868.825041
2881,-12.15759,47.269191,332.792685,8267.896813,-22694.83748,4822.333775
2882,-12.129686,47.540775,331.131095,8256.042367,-22587.11522,4805.904791
2883,-11.896019,48.218456,329.200766,8246.113531,-22460.48838,4856.812144
2884,-11.972095,48.661079,327.491965,8204.934196,-22262.75793,4826.363746
2885,-12.015661,49.364936,325.020713,8178.110371,-22118.23187,4806.708454
2886,-11.815845,49.905166,322.910637,8135.935127,-21968.05715,4876.641926
2887,-11.883136,50.292041,320.663872,8119.679587,-21790.46291,4805.09976
2888,-11.6846,50.822623,318.644615,8131.235317,-21671.99214,4835.821095
2889,-11.578594,50.900188,316.446892,8157.094123,-21582.53881,4815.317972
2890,-11.893812,51.003143,314.602105,8057.850935,-21394.22352,4765.940069
2891,-12.471374,50.721164,313.072839,7984.684501,-21195.53986,4701.995601
2892,-11.085164,52.266315,310.916162,7935.443055,-20966.76661,4798.779938
2893,-11.369509,52.938258,308.308496,7884.969214,-20804.54798,4745.330599
2894,-11.571762,52.788932,305.749262,7825.686748,-20654.41591,4726.5121
2895,-10.55166,53.982898,302.785273,7749.541543,-20477.72215,4827.723055
2896,-10.895672,53.905906,299.595118,7688.624291,-20310.49373,4696.572379
2897,-10.549744,54.296386,296.498225,7622.710341,-20141.18264,4767.118664
2898,-9.921131,55.22219,293.260555,7482.533323,-19873.44947,4753.039038
2899,-10.311154,54.826804,290.11523,7405.103672,-19650.01589,4604.643515
2900,-9.47605,55.064502,286.214474,7378.427653,-19469.6029,4716.254037
2901,-9.078748,55.32381,282.889035,7298.636739,-19230.32813,4594.272007
2902,-8.990322,54.820785,278.714841,7230.477176,-19032.05756,4503.07904
2903,-8.097455,55.66048,275.167722,7118.640082,-18734.38494,4622.019471
2904,-8.011798,55.87767,271.435576,7014.970626,-18425.65647,4425.147456
2905,-7.669109,55.799861,267.57672,6931.630025,-18108.87606,4488.2878
2906,-6.862244,56.756214,262.725463,6801.80613,-17793.41372,4506.421975
2907,-6.76695,56.835319,258.052124,6688.405349,-17483.13752,4330.980898
2908,-6.162422,57.322124,253.294968,6572.382153,-17160.11444,4465.7483
2909,-5.357842,57.678875,248.490067,6487.354346,-16867.49171,4379.960795
2910,-5.227835,57.550308,243.728487,6366.240698,-16477.19556,4257.993329
2911,-4.577304,58.182182,238.520479,6170.155274,-16079.62039,4440.866849
2912,-4.233823,58.339325,233.081271,5987.686501,-15667.00232,4228.429996
2913,-3.977586,58.127132,227.65192,5926.415314,-15356.09981,4209.88919
2914,-3.534914,57.811005,222.669193,5775.217309,-15063.95894,4212.165794
2915,-3.372708,57.184509,217.63744,5630.56422,-14684.66978,3990.805897
2916,-2.486907,57.725636,211.758871,5516.748113,-14293.63818,4116.053385
2917,-2.094434,56.932999,206.058569,5374.74539,-13915.71749,4042.019309
2918,-2.012312,56.951603,200.215674,5142.08075,-13458.06082,3908.898985
2919,-1.080702,56.923958,194.428489,5029.159921,-13055.00529,4010.563795
2920,-0.965558,55.670567,188.456383,4860.666896,-12672.09385,3796.249618
2921,-0.482078,55.264065,182.667566,4769.374593,-12343.29474,3748.256545
2922,0.424024,54.226811,176.386667,4617.990873,-11927.11422,3729.407318
2923,0.160392,52.804085,170.282313,4515.602776,-11485.66505,3523.04127
2924,0.839642,52.38242,164.357509,4342.561187,-11087.01486,3530.176397
2925,1.140035,50.611146,158.255062,4163.447903,-10647.94098,3432.094789
2926,0.991614,49.368928,152.058698,3995.701116,-10187.94159,3245.863773
2927,1.863549,48.411054,145.688581,3856.354922,-9788.91954,3245.191844
2928,1.773317,46.360021,139.047743,3698.145275,-9427.712399,3077.607844
2929,1.83194,45.035127,133.125182,3603.869171,-8993.180713,2959.840839
2930,2.246662,43.739652,126.932572,3429.359642,-8540.381257,2908.2969
2931,1.834613,41.984003,120.244729,3255.983215,-7976.941732,2763.393147
2932,2.134051,41.08822,113.465845,3042.447394,-7580.107544,2695.032052
2933,2.25159,39.227476,107.318011,2855.443177,-7152.496902,2581.528066
2934,1.909185,37.632513,100.631702,2728.327518,-6773.100713,2433.547598
2935,2.311648,36.145754,94.802349,2677.262996,-6401.133546,2349.951972
2936,2.280096,34.126711,88.294759,2461.703019,-5977.954928,2221.353332
2937,1.9976,32.326376,82.776868,2367.426665,-5556.958771,2091.804844
2938,2.264464,30.976637,76.940718,2154.739197,-5106.554575,1992.477005
2939,1.890011,28.903164,70.795692,2050.013071,-4724.689955,1871.090591
2940,1.617806,27.18245,64.875473,1994.786889,-4355.240562,1748.165508
2941,1.968506,25.288771,60.164887,1846.634793,-4068.388016,1624.570877
2942,1.06939,23.059699,54.378782,1758.698612,-3697.968178,1490.684408
2943,1.420599,21.495641,50.072126,1641.217431,-3391.97252,1388.786168
2944,1.381272,19.603471,45.137743,1525.041514,-3050.724932,1270.459184
2945,0.851974,17.408336,40.787875,1451.536759,-2753.464663,1128.392366
2946,1.185584,15.776663,37.737659,1322.193517,-2520.270185,1051.648435
2947,0.748868,13.537749,34.017013,1291.891783,-2306.482673,877.053457
2948,0.409032,11.377015,31.237221,1196.636643,-2134.028509,757.076751
2949,0.811123,9.678185,28.45978,1163.790313,-1998.318869,668.535253
2950,0.277969,7.385049,26.666367,1095.0876,-1834.25705,480.016901
2951,0.316618,5.425852,24.606025,1034.565877,-1615.038346,402.010689
2952,0.492577,4.195819,22.723094,988.007814,-1486.392867,312.155737
2953,-0.362732,-2.217164,20.801685,884.013528,-1384.040539,-197.939216
2954,0.003342,-0.226798,19.681407,923.928482,-1323.456961,103.12236
2955,0.810986,1.965643,19.26918,880.89746,-1294.813085,94.973132
2956,-0.49898,-3.56085,16.89784,761.054736,-1267.219828,-283.670091
2957,-0.105569,1.18554,16.175631,757.381777,-1087.831979,304.94646
2958,0.876733,0.579461,15.585416,724.877521,-1071.395313,-137.971563
